2016-01-26 04:23:01,067 : INFO : categ=Health_and_Personal_Care, ftype=STR, index=45, rmse=0.2355575933, corr=0.2742636557, pval=0.0000000000, mse=0.0554873798, mae=0.1685299956, likelihood=-24.6419027341, basehood=-19.0055355021
2016-01-26 04:23:06,121 : INFO : categ=Health_and_Personal_Care, ftype=TOPICS_64, index=45, rmse=0.2312893582, corr=0.4374109104, pval=0.0000000000, mse=0.0534947672, mae=0.1621348273, likelihood=-24.0371981043, basehood=-19.0055355021
2016-01-26 04:23:58,299 : INFO : categ=Health_and_Personal_Care, ftype=TFIDF, index=45, rmse=0.2488650183, corr=0.4547812693, pval=0.0000000000, mse=0.0619337973, mae=0.1744273305, likelihood=-25.6816359894, basehood=-19.0055355021
2016-01-26 04:24:03,540 : INFO : categ=Health_and_Personal_Care, ftype=LIWC, index=45, rmse=0.2298546229, corr=0.3760760524, pval=0.0000000000, mse=0.0528331477, mae=0.1630804358, likelihood=-24.2763619887, basehood=-19.0055355021
2016-01-26 04:24:14,435 : INFO : categ=Health_and_Personal_Care, ftype=INQUIRER, index=45, rmse=0.2279308017, corr=0.3935282315, pval=0.0000000000, mse=0.0519524503, mae=0.1622208840, likelihood=-24.2302611839, basehood=-19.0055355021
2016-01-26 04:24:18,930 : INFO : categ=Health_and_Personal_Care, ftype=GALC, index=45, rmse=0.2333078199, corr=0.2979822626, pval=0.0000000000, mse=0.0544325388, mae=0.1671820572, likelihood=-24.5867055862, basehood=-19.0055355021
2016-01-26 04:24:19,357 : INFO : categ=Health_and_Personal_Care, ftype=ConfAll, index=45, rmse=0.2319031837, corr=0.3575948258, pval=0.0000000000, mse=0.0537790866, mae=0.1645134606, likelihood=-24.3921726188, basehood=-19.0055355021
2016-01-26 04:24:22,988 : INFO : categ=Health_and_Personal_Care, ftype=STR, index=46, rmse=0.2338538519, corr=0.2952355736, pval=0.0000000000, mse=0.0546876241, mae=0.1666150614, likelihood=-24.9872582719, basehood=-19.4259550988
2016-01-26 04:24:28,122 : INFO : categ=Health_and_Personal_Care, ftype=TOPICS_64, index=46, rmse=0.2298286156, corr=0.4341444188, pval=0.0000000000, mse=0.0528211925, mae=0.1599410288, likelihood=-24.2937270519, basehood=-19.4259550988
2016-01-26 04:25:21,580 : INFO : categ=Health_and_Personal_Care, ftype=TFIDF, index=46, rmse=0.2474746587, corr=0.4248340267, pval=0.0000000000, mse=0.0612437067, mae=0.1733129885, likelihood=-25.8607029424, basehood=-19.4259550988
2016-01-26 04:25:26,873 : INFO : categ=Health_and_Personal_Care, ftype=LIWC, index=46, rmse=0.2273691207, corr=0.3929959845, pval=0.0000000000, mse=0.0516967170, mae=0.1610742290, likelihood=-24.4900128038, basehood=-19.4259550988
2016-01-26 04:25:37,946 : INFO : categ=Health_and_Personal_Care, ftype=INQUIRER, index=46, rmse=0.2265280734, corr=0.3925697276, pval=0.0000000000, mse=0.0513149680, mae=0.1610477870, likelihood=-24.4011997051, basehood=-19.4259550988
2016-01-26 04:25:42,490 : INFO : categ=Health_and_Personal_Care, ftype=GALC, index=46, rmse=0.2319468503, corr=0.3114995896, pval=0.0000000000, mse=0.0537993414, mae=0.1659617631, likelihood=-24.7166494459, basehood=-19.4259550988
2016-01-26 04:25:42,916 : INFO : categ=Health_and_Personal_Care, ftype=ConfAll, index=46, rmse=0.2298875256, corr=0.3746758783, pval=0.0000000000, mse=0.0528482744, mae=0.1621775695, likelihood=-24.6000290657, basehood=-19.4259550988
2016-01-26 04:25:46,531 : INFO : categ=Health_and_Personal_Care, ftype=STR, index=47, rmse=0.2369259173, corr=0.2963482998, pval=0.0000000000, mse=0.0561338903, mae=0.1680875140, likelihood=-23.8249056849, basehood=-18.5658475645
2016-01-26 04:25:51,627 : INFO : categ=Health_and_Personal_Care, ftype=TOPICS_64, index=47, rmse=0.2329240169, corr=0.4508195437, pval=0.0000000000, mse=0.0542535977, mae=0.1619122628, likelihood=-23.2809355510, basehood=-18.5658475645
2016-01-26 04:26:44,175 : INFO : categ=Health_and_Personal_Care, ftype=TFIDF, index=47, rmse=0.2508888193, corr=0.4879242228, pval=0.0000000000, mse=0.0629451997, mae=0.1757127188, likelihood=-24.8332957057, basehood=-18.5658475645
2016-01-26 04:26:49,443 : INFO : categ=Health_and_Personal_Care, ftype=LIWC, index=47, rmse=0.2302748521, corr=0.4059787620, pval=0.0000000000, mse=0.0530265075, mae=0.1621281375, likelihood=-23.4832517262, basehood=-18.5658475645
2016-01-26 04:27:00,542 : INFO : categ=Health_and_Personal_Care, ftype=INQUIRER, index=47, rmse=0.2297507651, corr=0.4055331840, pval=0.0000000000, mse=0.0527854141, mae=0.1617598979, likelihood=-23.5391084453, basehood=-18.5658475645
2016-01-26 04:27:05,071 : INFO : categ=Health_and_Personal_Care, ftype=GALC, index=47, rmse=0.2350919934, corr=0.3172793152, pval=0.0000000000, mse=0.0552682454, mae=0.1667073753, likelihood=-23.6737674251, basehood=-18.5658475645
2016-01-26 04:27:05,496 : INFO : categ=Health_and_Personal_Care, ftype=ConfAll, index=47, rmse=0.2331071627, corr=0.3884881425, pval=0.0000000000, mse=0.0543389493, mae=0.1636200440, likelihood=-23.6225981185, basehood=-18.5658475645
2016-01-26 04:27:09,100 : INFO : categ=Health_and_Personal_Care, ftype=STR, index=48, rmse=0.2365166420, corr=0.2999533741, pval=0.0000000000, mse=0.0559401220, mae=0.1693326637, likelihood=-23.4745660179, basehood=-18.1483515523
2016-01-26 04:27:14,214 : INFO : categ=Health_and_Personal_Care, ftype=TOPICS_64, index=48, rmse=0.2332218085, corr=0.4445173224, pval=0.0000000000, mse=0.0543924120, mae=0.1622473248, likelihood=-22.9601386703, basehood=-18.1483515523
2016-01-26 04:28:06,738 : INFO : categ=Health_and_Personal_Care, ftype=TFIDF, index=48, rmse=0.2509108284, corr=0.4542811038, pval=0.0000000000, mse=0.0629562438, mae=0.1761146589, likelihood=-24.2929641452, basehood=-18.1483515523
2016-01-26 04:28:12,018 : INFO : categ=Health_and_Personal_Care, ftype=LIWC, index=48, rmse=0.2299070314, corr=0.4178195085, pval=0.0000000000, mse=0.0528572431, mae=0.1623411631, likelihood=-23.0770664599, basehood=-18.1483515523
2016-01-26 04:28:23,009 : INFO : categ=Health_and_Personal_Care, ftype=INQUIRER, index=48, rmse=0.2298155412, corr=0.4085167070, pval=0.0000000000, mse=0.0528151830, mae=0.1630833330, likelihood=-23.0647375553, basehood=-18.1483515523
2016-01-26 04:28:27,529 : INFO : categ=Health_and_Personal_Care, ftype=GALC, index=48, rmse=0.2346418930, corr=0.3177732253, pval=0.0000000000, mse=0.0550568179, mae=0.1682692157, likelihood=-23.3184776076, basehood=-18.1483515523
2016-01-26 04:28:27,956 : INFO : categ=Health_and_Personal_Care, ftype=ConfAll, index=48, rmse=0.2330092580, corr=0.3886752872, pval=0.0000000000, mse=0.0542933143, mae=0.1648924044, likelihood=-23.2024126453, basehood=-18.1483515523
2016-01-26 04:28:31,577 : INFO : categ=Health_and_Personal_Care, ftype=STR, index=49, rmse=0.2384652518, corr=0.2816218083, pval=0.0000000000, mse=0.0568656763, mae=0.1694627956, likelihood=-22.9502780706, basehood=-17.7395895534
2016-01-26 04:28:36,732 : INFO : categ=Health_and_Personal_Care, ftype=TOPICS_64, index=49, rmse=0.2347877655, corr=0.4233755486, pval=0.0000000000, mse=0.0551252948, mae=0.1633821818, likelihood=-22.5126522951, basehood=-17.7395895534
2016-01-26 04:29:29,363 : INFO : categ=Health_and_Personal_Care, ftype=TFIDF, index=49, rmse=0.2509321517, corr=0.4317674293, pval=0.0000000000, mse=0.0629669448, mae=0.1768272924, likelihood=-23.8120069871, basehood=-17.7395895534
2016-01-26 04:29:34,641 : INFO : categ=Health_and_Personal_Care, ftype=LIWC, index=49, rmse=0.2327367111, corr=0.3824357533, pval=0.0000000000, mse=0.0541663767, mae=0.1642061994, likelihood=-22.6327270683, basehood=-17.7395895534
2016-01-26 04:29:45,516 : INFO : categ=Health_and_Personal_Care, ftype=INQUIRER, index=49, rmse=0.2316998151, corr=0.3853510646, pval=0.0000000000, mse=0.0536848043, mae=0.1642000613, likelihood=-22.6587443378, basehood=-17.7395895534
2016-01-26 04:29:50,049 : INFO : categ=Health_and_Personal_Care, ftype=GALC, index=49, rmse=0.2365758600, corr=0.2910214118, pval=0.0000000000, mse=0.0559681375, mae=0.1688588146, likelihood=-22.8270620402, basehood=-17.7395895534
2016-01-26 04:29:50,474 : INFO : categ=Health_and_Personal_Care, ftype=ConfAll, index=49, rmse=0.2351628872, corr=0.3605934849, pval=0.0000000000, mse=0.0553015835, mae=0.1659230632, likelihood=-22.7366645985, basehood=-17.7395895534
2016-01-26 04:31:36,379 : INFO : categ=Books, ftype=STR, index=0, rmse=0.2529352691, corr=0.3306855972, pval=0.0000000000, mse=0.0639762504, mae=0.2087273977, likelihood=-27.1719743831, basehood=-20.4629709690
2016-01-26 04:34:14,104 : INFO : categ=Books, ftype=TOPICS_64, index=0, rmse=0.2502435812, corr=0.3730336189, pval=0.0000000000, mse=0.0626218499, mae=0.2064881946, likelihood=-26.7812128581, basehood=-20.4629709690
2016-01-26 05:00:02,526 : INFO : categ=Books, ftype=TFIDF, index=0, rmse=0.2717040460, corr=0.2970937419, pval=0.0000000000, mse=0.0738230886, mae=0.2256905919, likelihood=-28.6980576874, basehood=-20.4629709690
2016-01-26 05:02:42,275 : INFO : categ=Books, ftype=LIWC, index=0, rmse=0.2503130692, corr=0.3614254109, pval=0.0000000000, mse=0.0626566326, mae=0.2063185857, likelihood=-26.9357390081, basehood=-20.4629709690
2016-01-26 05:08:02,311 : INFO : categ=Books, ftype=INQUIRER, index=0, rmse=0.2490251525, corr=0.3747869413, pval=0.0000000000, mse=0.0620135266, mae=0.2048172513, likelihood=-26.9453561675, basehood=-20.4629709690
2016-01-26 05:10:15,334 : INFO : categ=Books, ftype=GALC, index=0, rmse=0.2522016901, corr=0.3387664579, pval=0.0000000000, mse=0.0636056925, mae=0.2080621233, likelihood=-27.1617080960, basehood=-20.4629709690
2016-01-26 05:10:17,339 : INFO : categ=Books, ftype=ConfAll, index=0, rmse=0.2501680913, corr=0.3618035002, pval=0.0000000000, mse=0.0625840739, mae=0.2068718567, likelihood=-27.0253027318, basehood=-20.4629709690
2016-01-26 05:12:02,755 : INFO : categ=Books, ftype=STR, index=1, rmse=0.2524027741, corr=0.3174472868, pval=0.0000000000, mse=0.0637071604, mae=0.2082585766, likelihood=-28.6813920337, basehood=-21.2188036831
2016-01-26 05:14:35,664 : INFO : categ=Books, ftype=TOPICS_64, index=1, rmse=0.2486716452, corr=0.3593414529, pval=0.0000000000, mse=0.0618375871, mae=0.2057997458, likelihood=-28.2148029968, basehood=-21.2188036831
2016-01-26 05:40:26,780 : INFO : categ=Books, ftype=TFIDF, index=1, rmse=0.2690711459, corr=0.2882955417, pval=0.0000000000, mse=0.0723992816, mae=0.2230588190, likelihood=-30.3485230304, basehood=-21.2188036831
2016-01-26 05:43:05,121 : INFO : categ=Books, ftype=LIWC, index=1, rmse=0.2504964023, corr=0.3389562081, pval=0.0000000000, mse=0.0627484476, mae=0.2064058972, likelihood=-28.4288245788, basehood=-21.2188036831
2016-01-26 05:48:23,776 : INFO : categ=Books, ftype=INQUIRER, index=1, rmse=0.2488885699, corr=0.3544133540, pval=0.0000000000, mse=0.0619455202, mae=0.2046491612, likelihood=-28.4230936858, basehood=-21.2188036831
2016-01-26 05:50:36,050 : INFO : categ=Books, ftype=GALC, index=1, rmse=0.2526744269, corr=0.3170502519, pval=0.0000000000, mse=0.0638443660, mae=0.2080548140, likelihood=-28.7132766533, basehood=-21.2188036831
2016-01-26 05:50:38,053 : INFO : categ=Books, ftype=ConfAll, index=1, rmse=0.2496711006, corr=0.3439565466, pval=0.0000000000, mse=0.0623356585, mae=0.2063015740, likelihood=-28.5378591663, basehood=-21.2188036831
2016-01-26 05:52:24,398 : INFO : categ=Books, ftype=STR, index=2, rmse=0.2483853662, corr=0.3192040883, pval=0.0000000000, mse=0.0616952901, mae=0.2045051187, likelihood=-28.4110805555, basehood=-21.0344286511
2016-01-26 05:55:01,013 : INFO : categ=Books, ftype=TOPICS_64, index=2, rmse=0.2451162345, corr=0.3616385787, pval=0.0000000000, mse=0.0600819684, mae=0.2015998086, likelihood=-27.8731556919, basehood=-21.0344286511
2016-01-26 06:20:53,908 : INFO : categ=Books, ftype=TFIDF, index=2, rmse=0.2645908473, corr=0.2880009434, pval=0.0000000000, mse=0.0700083165, mae=0.2189946422, likelihood=-30.2795701914, basehood=-21.0344286511
2016-01-26 06:23:32,718 : INFO : categ=Books, ftype=LIWC, index=2, rmse=0.2468252458, corr=0.3407976894, pval=0.0000000000, mse=0.0609227020, mae=0.2025006443, likelihood=-28.2454548503, basehood=-21.0344286511
2016-01-26 06:28:53,976 : INFO : categ=Books, ftype=INQUIRER, index=2, rmse=0.2453886305, corr=0.3549706512, pval=0.0000000000, mse=0.0602155800, mae=0.2010769916, likelihood=-28.2688802417, basehood=-21.0344286511
2016-01-26 06:31:07,294 : INFO : categ=Books, ftype=GALC, index=2, rmse=0.2483049140, corr=0.3192528364, pval=0.0000000000, mse=0.0616553303, mae=0.2041732228, likelihood=-28.4571543504, basehood=-21.0344286511
2016-01-26 06:31:09,278 : INFO : categ=Books, ftype=ConfAll, index=2, rmse=0.2457866229, corr=0.3444255848, pval=0.0000000000, mse=0.0604110640, mae=0.2024655184, likelihood=-28.3163042132, basehood=-21.0344286511
2016-01-26 06:32:55,515 : INFO : categ=Books, ftype=STR, index=3, rmse=0.2512508388, corr=0.3114366534, pval=0.0000000000, mse=0.0631269840, mae=0.2074896565, likelihood=-27.9978055027, basehood=-21.0311301002
2016-01-26 06:35:32,421 : INFO : categ=Books, ftype=TOPICS_64, index=3, rmse=0.2472388381, corr=0.3584279733, pval=0.0000000000, mse=0.0611270430, mae=0.2044919443, likelihood=-27.4683436013, basehood=-21.0311301002
2016-01-26 07:01:28,197 : INFO : categ=Books, ftype=TFIDF, index=3, rmse=0.2671333953, corr=0.2910270599, pval=0.0000000000, mse=0.0713602509, mae=0.2219379856, likelihood=-29.4043364224, basehood=-21.0311301002
2016-01-26 07:04:07,921 : INFO : categ=Books, ftype=LIWC, index=3, rmse=0.2489821993, corr=0.3387483549, pval=0.0000000000, mse=0.0619921355, mae=0.2052309276, likelihood=-27.7813068047, basehood=-21.0311301002
2016-01-26 07:09:27,763 : INFO : categ=Books, ftype=INQUIRER, index=3, rmse=0.2476915747, corr=0.3508527692, pval=0.0000000000, mse=0.0613511162, mae=0.2036362764, likelihood=-27.8025309821, basehood=-21.0311301002
2016-01-26 07:11:41,132 : INFO : categ=Books, ftype=GALC, index=3, rmse=0.2510443386, corr=0.3137569987, pval=0.0000000000, mse=0.0630232599, mae=0.2071485214, likelihood=-27.9723347919, basehood=-21.0311301002
2016-01-26 07:11:43,119 : INFO : categ=Books, ftype=ConfAll, index=3, rmse=0.2484198723, corr=0.3382349676, pval=0.0000000000, mse=0.0617124330, mae=0.2054301694, likelihood=-27.8469404110, basehood=-21.0311301002
2016-01-26 07:13:29,183 : INFO : categ=Books, ftype=STR, index=4, rmse=0.2516681516, corr=0.3111992523, pval=0.0000000000, mse=0.0633368585, mae=0.2073705431, likelihood=-28.2113108325, basehood=-21.1965047694
2016-01-26 07:16:05,258 : INFO : categ=Books, ftype=TOPICS_64, index=4, rmse=0.2479582235, corr=0.3563466188, pval=0.0000000000, mse=0.0614832806, mae=0.2045972077, likelihood=-27.7452270849, basehood=-21.1965047694
2016-01-26 07:41:58,562 : INFO : categ=Books, ftype=TFIDF, index=4, rmse=0.2672503640, corr=0.2808106543, pval=0.0000000000, mse=0.0714227571, mae=0.2214223782, likelihood=-29.6998217223, basehood=-21.1965047694
2016-01-26 07:44:37,515 : INFO : categ=Books, ftype=LIWC, index=4, rmse=0.2487528843, corr=0.3407244795, pval=0.0000000000, mse=0.0618779974, mae=0.2050527250, likelihood=-27.9715379904, basehood=-21.1965047694
2016-01-26 07:49:56,870 : INFO : categ=Books, ftype=INQUIRER, index=4, rmse=0.2477514800, corr=0.3530509724, pval=0.0000000000, mse=0.0613807958, mae=0.2033583090, likelihood=-27.9793090675, basehood=-21.1965047694
2016-01-26 07:52:09,980 : INFO : categ=Books, ftype=GALC, index=4, rmse=0.2516296290, corr=0.3126841939, pval=0.0000000000, mse=0.0633174702, mae=0.2071453224, likelihood=-28.2382917791, basehood=-21.1965047694
2016-01-26 07:52:11,986 : INFO : categ=Books, ftype=ConfAll, index=4, rmse=0.2486027397, corr=0.3403409969, pval=0.0000000000, mse=0.0618033222, mae=0.2052283900, likelihood=-28.0628243192, basehood=-21.1965047694
2016-01-26 07:53:57,803 : INFO : categ=Books, ftype=STR, index=5, rmse=0.2522595927, corr=0.3180352711, pval=0.0000000000, mse=0.0636349021, mae=0.2081823055, likelihood=-28.2943036516, basehood=-21.1046550984
2016-01-26 07:56:31,432 : INFO : categ=Books, ftype=TOPICS_64, index=5, rmse=0.2486114034, corr=0.3644178755, pval=0.0000000000, mse=0.0618076299, mae=0.2049947666, likelihood=-27.8630496714, basehood=-21.1046550984
2016-01-26 08:22:21,797 : INFO : categ=Books, ftype=TFIDF, index=5, rmse=0.2693712178, corr=0.3041018548, pval=0.0000000000, mse=0.0725608530, mae=0.2228801146, likelihood=-29.7375713899, basehood=-21.1046550984
2016-01-26 08:25:00,883 : INFO : categ=Books, ftype=LIWC, index=5, rmse=0.2499426700, corr=0.3447158644, pval=0.0000000000, mse=0.0624713383, mae=0.2059136117, likelihood=-28.0820837353, basehood=-21.1046550984
2016-01-26 08:30:21,033 : INFO : categ=Books, ftype=INQUIRER, index=5, rmse=0.2483855347, corr=0.3591609971, pval=0.0000000000, mse=0.0616953738, mae=0.2042616434, likelihood=-28.1085677432, basehood=-21.1046550984
2016-01-26 08:32:34,661 : INFO : categ=Books, ftype=GALC, index=5, rmse=0.2521489114, corr=0.3193793048, pval=0.0000000000, mse=0.0635790735, mae=0.2077652864, likelihood=-28.3745298940, basehood=-21.1046550984
2016-01-26 08:32:36,666 : INFO : categ=Books, ftype=ConfAll, index=5, rmse=0.2494949800, corr=0.3463111777, pval=0.0000000000, mse=0.0622477450, mae=0.2061561495, likelihood=-28.1789487977, basehood=-21.1046550984
2016-01-26 08:34:22,565 : INFO : categ=Books, ftype=STR, index=6, rmse=0.2515286800, corr=0.3152827285, pval=0.0000000000, mse=0.0632666769, mae=0.2079826664, likelihood=-28.1502498338, basehood=-20.8571754384
2016-01-26 08:36:58,893 : INFO : categ=Books, ftype=TOPICS_64, index=6, rmse=0.2482219521, corr=0.3624212677, pval=0.0000000000, mse=0.0616141375, mae=0.2051580913, likelihood=-27.6913990842, basehood=-20.8571754384
2016-01-26 09:02:47,905 : INFO : categ=Books, ftype=TFIDF, index=6, rmse=0.2683063747, corr=0.3036344143, pval=0.0000000000, mse=0.0719883107, mae=0.2225653298, likelihood=-29.6757728764, basehood=-20.8571754384
2016-01-26 09:05:26,184 : INFO : categ=Books, ftype=LIWC, index=6, rmse=0.2493311660, corr=0.3421877404, pval=0.0000000000, mse=0.0621660304, mae=0.2056045037, likelihood=-27.9307701719, basehood=-20.8571754384
2016-01-26 09:10:45,582 : INFO : categ=Books, ftype=INQUIRER, index=6, rmse=0.2475967670, corr=0.3600932752, pval=0.0000000000, mse=0.0613041590, mae=0.2038067631, likelihood=-27.9692534284, basehood=-20.8571754384
2016-01-26 09:12:58,635 : INFO : categ=Books, ftype=GALC, index=6, rmse=0.2511106409, corr=0.3218983070, pval=0.0000000000, mse=0.0630565539, mae=0.2073985006, likelihood=-28.1554100655, basehood=-20.8571754384
2016-01-26 09:13:00,635 : INFO : categ=Books, ftype=ConfAll, index=6, rmse=0.2487393303, corr=0.3453234731, pval=0.0000000000, mse=0.0618712544, mae=0.2058431776, likelihood=-27.9908991681, basehood=-20.8571754384
2016-01-26 09:14:46,980 : INFO : categ=Books, ftype=STR, index=7, rmse=0.2511434488, corr=0.3184097950, pval=0.0000000000, mse=0.0630730319, mae=0.2078324174, likelihood=-28.5223704212, basehood=-21.4237820485
2016-01-26 09:17:23,614 : INFO : categ=Books, ftype=TOPICS_64, index=7, rmse=0.2469048471, corr=0.3670847801, pval=0.0000000000, mse=0.0609620035, mae=0.2045511952, likelihood=-28.0110592512, basehood=-21.4237820485
